0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
-0.17533142117494682,0.058222656043025414,-0.13696913910916178,0.0
-0.8714157295793965,-0.10622307717947219,1.589240934801926,0.0
0.2238107023660359,1.642344497572108,-0.5129199842327941,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4276543955529675,-0.9874188923888935,0.16013816181191246,0.0
-1.6132484884223548,-0.8191842092916041,-0.6870166564065542,0.0
0.8491734461219356,0.10694880016180336,0.16791018684589568,0.0
-0.5180723190258072,0.3583766239944499,0.9344979756753219,1.0
0.6913207747217682,0.6575211226891168,-0.5489515348754769,0.0
-0.8078287571753229,-0.045710617414397706,1.163444406042291,0.0
-0.8302267576302688,0.22058035139774448,-1.0767383495308225,0.0
0.929076103706246,-0.7794253455227208,0.730388523918504,0.0
0.08830301463853159,0.040307252629042334,-0.22326304926075222,0.0
0.16228806927734057,2.0736697839225156,0.33145212273229346,0.0
-1.245435667398744,-0.4047030805520974,-1.2059167492636904,1.0
1.4115489082332315,-1.0323963581316313,0.1281956300661866,0.0
