0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
1.77189732567105,1.4250117587330402,0.1581681775048107,0.05936614800381755,-0.02607587279121875,0.1388903203291983,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.2092258776200866,1.0265752382785933,-0.25478517040314863,-0.1242856384599303,-0.0518641772402659,-0.05694529158245394,0.0
0.010958091675068471,-0.18280561708125737,0.021396594831622352,0.034099920964475575,0.09101307936353925,-0.11232525157003272,0.0
-0.08343312275167769,-0.4698868983521942,-0.09502454622136286,1.4566722643861683,-0.3939083767920221,-1.1527812644566968,0.0
-0.5386596798503361,0.020956570438836353,-0.07918657701033012,0.5295087704563686,-0.7709580486330616,1.2259206365748725,0.0
0.808562877014559,0.5125328814978585,-0.048360905266681395,0.05713826295697423,0.07768227426947964,-0.03612542210425865,0.0
1.0091371314475783,0.6705313168594542,0.0058126359894428645,-0.025747650246665615,-0.12970138880466947,-0.04597811882823852,0.0
0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
-0.598528694527514,0.5579495108282693,-0.08312249785193952,0.009991877025305984,0.22379743055193563,0.21125795414444318,0.0
-0.16092969824690845,-0.3144257157636679,0.84639322830602,0.0015169687715148096,-0.3422907839644873,-0.13160557018811192,0.0
0.04828784907647171,-0.2985298596459327,0.30472976285565595,-0.08785000810233817,0.09703056548651652,-0.08286746231406651,0.0
0.062934285480249,-0.2253644518789524,-0.11124971226562486,0.0675256350500229,0.7389901874593232,0.11878499872821713,0.0
0.06085454197746642,-0.2817180392597807,-0.1453906768616674,1.0886237204793814,0.14676131147584887,-0.7586563933758044,0.0
0.018724412634740267,-0.5128832885858522,0.2856530457726802,0.6904087198115141,-0.6671344916259736,1.688232662482018,0.0
0.1388201324665166,-0.46289039649953706,-0.6498586415561998,-0.5386374277752511,-0.19819443086729158,-0.12071426574077251,0.0
0.11006395179022369,-0.330993988436058,-0.32133987520669977,-0.2693711816390598,0.027265714055812972,-0.06851406123728142,0.0
0.08909543710864964,-0.5758696076522914,0.4735991677071572,-0.8300947259085929,-0.16422384988228453,-0.08683544334504974,0.0
2.191947822683958,1.6978578502843937,0.06654821891552187,-0.0011239659848756385,-0.31669300517015114,-0.04777661614543391,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.5420802631556674,1.3375739557908437,-0.28029275315845253,-0.15942725802682978,-0.13902111912041692,-0.12835906130164215,0.0
-0.25240549107905036,-0.08626287049540504,0.3026754871414862,0.09050679380046217,-0.16379489951981266,-0.22910370777523897,0.0
0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
1.77189732567105,1.4250117587330402,0.1581681775048107,0.05936614800381755,-0.02607587279121875,0.1388903203291983,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.2092258776200866,1.0265752382785933,-0.25478517040314863,-0.1242856384599303,-0.0518641772402659,-0.05694529158245394,0.0
0.010958091675068471,-0.18280561708125737,0.021396594831622352,0.034099920964475575,0.09101307936353925,-0.11232525157003272,0.0
-0.08343312275167769,-0.4698868983521942,-0.09502454622136286,1.4566722643861683,-0.3939083767920221,-1.1527812644566968,0.0
-0.5386596798503361,0.020956570438836353,-0.07918657701033012,0.5295087704563686,-0.7709580486330616,1.2259206365748725,0.0
0.808562877014559,0.5125328814978585,-0.048360905266681395,0.05713826295697423,0.07768227426947964,-0.03612542210425865,0.0
1.0091371314475783,0.6705313168594542,0.0058126359894428645,-0.025747650246665615,-0.12970138880466947,-0.04597811882823852,0.0
0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
-0.598528694527514,0.5579495108282693,-0.08312249785193952,0.009991877025305984,0.22379743055193563,0.21125795414444318,0.0
-0.16092969824690845,-0.3144257157636679,0.84639322830602,0.0015169687715148096,-0.3422907839644873,-0.13160557018811192,0.0
0.04828784907647171,-0.2985298596459327,0.30472976285565595,-0.08785000810233817,0.09703056548651652,-0.08286746231406651,0.0
0.062934285480249,-0.2253644518789524,-0.11124971226562486,0.0675256350500229,0.7389901874593232,0.11878499872821713,0.0
0.06085454197746642,-0.2817180392597807,-0.1453906768616674,1.0886237204793814,0.14676131147584887,-0.7586563933758044,0.0
0.018724412634740267,-0.5128832885858522,0.2856530457726802,0.6904087198115141,-0.6671344916259736,1.688232662482018,0.0
0.1388201324665166,-0.46289039649953706,-0.6498586415561998,-0.5386374277752511,-0.19819443086729158,-0.12071426574077251,0.0
0.11006395179022369,-0.330993988436058,-0.32133987520669977,-0.2693711816390598,0.027265714055812972,-0.06851406123728142,0.0
0.08909543710864964,-0.5758696076522914,0.4735991677071572,-0.8300947259085929,-0.16422384988228453,-0.08683544334504974,0.0
2.191947822683958,1.6978578502843937,0.06654821891552187,-0.0011239659848756385,-0.31669300517015114,-0.04777661614543391,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.5420802631556674,1.3375739557908437,-0.28029275315845253,-0.15942725802682978,-0.13902111912041692,-0.12835906130164215,0.0
-0.25240549107905036,-0.08626287049540504,0.3026754871414862,0.09050679380046217,-0.16379489951981266,-0.22910370777523897,0.0
0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
1.77189732567105,1.4250117587330402,0.1581681775048107,0.05936614800381755,-0.02607587279121875,0.1388903203291983,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.2092258776200866,1.0265752382785933,-0.25478517040314863,-0.1242856384599303,-0.0518641772402659,-0.05694529158245394,0.0
0.010958091675068471,-0.18280561708125737,0.021396594831622352,0.034099920964475575,0.09101307936353925,-0.11232525157003272,0.0
-0.08343312275167769,-0.4698868983521942,-0.09502454622136286,1.4566722643861683,-0.3939083767920221,-1.1527812644566968,0.0
-0.5386596798503361,0.020956570438836353,-0.07918657701033012,0.5295087704563686,-0.7709580486330616,1.2259206365748725,0.0
0.808562877014559,0.5125328814978585,-0.048360905266681395,0.05713826295697423,0.07768227426947964,-0.03612542210425865,0.0
1.0091371314475783,0.6705313168594542,0.0058126359894428645,-0.025747650246665615,-0.12970138880466947,-0.04597811882823852,0.0
0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
-0.598528694527514,0.5579495108282693,-0.08312249785193952,0.009991877025305984,0.22379743055193563,0.21125795414444318,0.0
-0.16092969824690845,-0.3144257157636679,0.84639322830602,0.0015169687715148096,-0.3422907839644873,-0.13160557018811192,0.0
0.04828784907647171,-0.2985298596459327,0.30472976285565595,-0.08785000810233817,0.09703056548651652,-0.08286746231406651,0.0
0.062934285480249,-0.2253644518789524,-0.11124971226562486,0.0675256350500229,0.7389901874593232,0.11878499872821713,0.0
0.06085454197746642,-0.2817180392597807,-0.1453906768616674,1.0886237204793814,0.14676131147584887,-0.7586563933758044,0.0
0.018724412634740267,-0.5128832885858522,0.2856530457726802,0.6904087198115141,-0.6671344916259736,1.688232662482018,0.0
0.1388201324665166,-0.46289039649953706,-0.6498586415561998,-0.5386374277752511,-0.19819443086729158,-0.12071426574077251,0.0
0.11006395179022369,-0.330993988436058,-0.32133987520669977,-0.2693711816390598,0.027265714055812972,-0.06851406123728142,0.0
0.08909543710864964,-0.5758696076522914,0.4735991677071572,-0.8300947259085929,-0.16422384988228453,-0.08683544334504974,0.0
2.191947822683958,1.6978578502843937,0.06654821891552187,-0.0011239659848756385,-0.31669300517015114,-0.04777661614543391,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.5420802631556674,1.3375739557908437,-0.28029275315845253,-0.15942725802682978,-0.13902111912041692,-0.12835906130164215,0.0
-0.25240549107905036,-0.08626287049540504,0.3026754871414862,0.09050679380046217,-0.16379489951981266,-0.22910370777523897,0.0
0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
1.77189732567105,1.4250117587330402,0.1581681775048107,0.05936614800381755,-0.02607587279121875,0.1388903203291983,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.2092258776200866,1.0265752382785933,-0.25478517040314863,-0.1242856384599303,-0.0518641772402659,-0.05694529158245394,0.0
0.010958091675068471,-0.18280561708125737,0.021396594831622352,0.034099920964475575,0.09101307936353925,-0.11232525157003272,0.0
-0.08343312275167769,-0.4698868983521942,-0.09502454622136286,1.4566722643861683,-0.3939083767920221,-1.1527812644566968,0.0
-0.5386596798503361,0.020956570438836353,-0.07918657701033012,0.5295087704563686,-0.7709580486330616,1.2259206365748725,0.0
0.808562877014559,0.5125328814978585,-0.048360905266681395,0.05713826295697423,0.07768227426947964,-0.03612542210425865,0.0
1.0091371314475783,0.6705313168594542,0.0058126359894428645,-0.025747650246665615,-0.12970138880466947,-0.04597811882823852,0.0
0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
-0.598528694527514,0.5579495108282693,-0.08312249785193952,0.009991877025305984,0.22379743055193563,0.21125795414444318,0.0
-0.16092969824690845,-0.3144257157636679,0.84639322830602,0.0015169687715148096,-0.3422907839644873,-0.13160557018811192,0.0
0.04828784907647171,-0.2985298596459327,0.30472976285565595,-0.08785000810233817,0.09703056548651652,-0.08286746231406651,0.0
0.062934285480249,-0.2253644518789524,-0.11124971226562486,0.0675256350500229,0.7389901874593232,0.11878499872821713,0.0
0.06085454197746642,-0.2817180392597807,-0.1453906768616674,1.0886237204793814,0.14676131147584887,-0.7586563933758044,0.0
0.018724412634740267,-0.5128832885858522,0.2856530457726802,0.6904087198115141,-0.6671344916259736,1.688232662482018,0.0
0.1388201324665166,-0.46289039649953706,-0.6498586415561998,-0.5386374277752511,-0.19819443086729158,-0.12071426574077251,0.0
0.11006395179022369,-0.330993988436058,-0.32133987520669977,-0.2693711816390598,0.027265714055812972,-0.06851406123728142,0.0
0.08909543710864964,-0.5758696076522914,0.4735991677071572,-0.8300947259085929,-0.16422384988228453,-0.08683544334504974,0.0
2.191947822683958,1.6978578502843937,0.06654821891552187,-0.0011239659848756385,-0.31669300517015114,-0.04777661614543391,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.5420802631556674,1.3375739557908437,-0.28029275315845253,-0.15942725802682978,-0.13902111912041692,-0.12835906130164215,0.0
-0.25240549107905036,-0.08626287049540504,0.3026754871414862,0.09050679380046217,-0.16379489951981266,-0.22910370777523897,0.0
0.03575897526617593,-0.5451728697519214,1.1548406781616996,-0.2781616180450463,-0.15771583474430564,-0.05077749053002219,0.0
0.0764448627358093,-0.2789893633554299,-0.13887144020269981,0.10289467758959212,1.1845284318896236,0.23530282016940468,0.0
1.77189732567105,1.4250117587330402,0.1581681775048107,0.05936614800381755,-0.02607587279121875,0.1388903203291983,0.0
0.07206688681017455,-0.4735430816262456,-0.3839043916236121,1.3892735382196182,-0.16967043591058226,-1.0778012052217694,0.0
0.03695320384426318,-0.4663707019771322,-0.374124345794421,0.7445358066869281,-0.6286689982548056,1.45249670459328,0.0
-1.2092258776200866,1.0265752382785933,-0.25478517040314863,-0.1242856384599303,-0.0518641772402659,-0.05694529158245394,0.0
