2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-1.3126955017999475,2.1331415827944804,-0.7489972961043659,0.22075794579207275,-0.19349236291186603,0.029084207116517744,0.6639902504492329,1.2656749735930468,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.6768440869113962,-1.71947115481352,-1.3762869954069856,-0.07195442868435449,0.22692260535614628,-0.09971125616438482,0.15624740906297507,-0.0544243996531734,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-0.9514506527455548,1.3327237583505356,-0.4259545853042399,0.2742300943107011,-0.32188213265750787,0.30442864889242227,-0.10982217599056264,-0.7687167360047044,0.0
1.6599503229612713,1.2370962450123315,-0.6942191226983649,-0.5730212537265229,0.07905110815423153,-0.5503022117921919,-0.526296749602206,1.0160806359723185,0.0
-0.6397214525271755,-1.5970257786226791,-1.3409632707624102,0.18482562471892283,-0.47441260751539444,-0.018563931275823425,-0.18115333475961015,0.1223929605163978,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.8465068764448034,0.8662626041891174,-0.04361937244234348,-0.4967895553565352,1.0271903657632975,-0.294446303994302,0.276348694738912,-0.06785032520420413,0.0
-0.2796920765949996,-0.32076715227494457,0.8074738915282299,-0.17594555501471004,-0.812307173916155,0.37834659993960695,0.388303922406244,0.0847540551412513,0.0
1.776870249531285,-0.06788815656548738,-0.15077308871923256,-1.210066279608011,1.5618726182931926,-0.11337030580698937,0.5108021888033889,-0.5913653015753338,0.0
0.08354408871946122,-0.2939674424672889,0.709852058388269,1.478673041262113,-0.26176233916383046,-0.12483635742889855,0.893231978547107,-0.536616042747332,0.0
-0.3398623456332087,-0.4848600290592227,0.8405783280659006,-0.1574322594779519,1.4396915639545254,1.453987733325821,-0.7480058769608599,0.12375948312146783,0.0
-0.7465177282327075,-1.9112827230575862,-1.69565641709265,0.19378252491982612,-0.5661953371858265,-0.1417215350102016,-0.33981582020676915,0.20090582383061012,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-1.3126955017999475,2.1331415827944804,-0.7489972961043659,0.22075794579207275,-0.19349236291186603,0.029084207116517744,0.6639902504492329,1.2656749735930468,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.6768440869113962,-1.71947115481352,-1.3762869954069856,-0.07195442868435449,0.22692260535614628,-0.09971125616438482,0.15624740906297507,-0.0544243996531734,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-0.9514506527455548,1.3327237583505356,-0.4259545853042399,0.2742300943107011,-0.32188213265750787,0.30442864889242227,-0.10982217599056264,-0.7687167360047044,0.0
1.6599503229612713,1.2370962450123315,-0.6942191226983649,-0.5730212537265229,0.07905110815423153,-0.5503022117921919,-0.526296749602206,1.0160806359723185,0.0
-0.6397214525271755,-1.5970257786226791,-1.3409632707624102,0.18482562471892283,-0.47441260751539444,-0.018563931275823425,-0.18115333475961015,0.1223929605163978,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.8465068764448034,0.8662626041891174,-0.04361937244234348,-0.4967895553565352,1.0271903657632975,-0.294446303994302,0.276348694738912,-0.06785032520420413,0.0
-0.2796920765949996,-0.32076715227494457,0.8074738915282299,-0.17594555501471004,-0.812307173916155,0.37834659993960695,0.388303922406244,0.0847540551412513,0.0
1.776870249531285,-0.06788815656548738,-0.15077308871923256,-1.210066279608011,1.5618726182931926,-0.11337030580698937,0.5108021888033889,-0.5913653015753338,0.0
0.08354408871946122,-0.2939674424672889,0.709852058388269,1.478673041262113,-0.26176233916383046,-0.12483635742889855,0.893231978547107,-0.536616042747332,0.0
-0.3398623456332087,-0.4848600290592227,0.8405783280659006,-0.1574322594779519,1.4396915639545254,1.453987733325821,-0.7480058769608599,0.12375948312146783,0.0
-0.7465177282327075,-1.9112827230575862,-1.69565641709265,0.19378252491982612,-0.5661953371858265,-0.1417215350102016,-0.33981582020676915,0.20090582383061012,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-1.3126955017999475,2.1331415827944804,-0.7489972961043659,0.22075794579207275,-0.19349236291186603,0.029084207116517744,0.6639902504492329,1.2656749735930468,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.6768440869113962,-1.71947115481352,-1.3762869954069856,-0.07195442868435449,0.22692260535614628,-0.09971125616438482,0.15624740906297507,-0.0544243996531734,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-0.9514506527455548,1.3327237583505356,-0.4259545853042399,0.2742300943107011,-0.32188213265750787,0.30442864889242227,-0.10982217599056264,-0.7687167360047044,0.0
1.6599503229612713,1.2370962450123315,-0.6942191226983649,-0.5730212537265229,0.07905110815423153,-0.5503022117921919,-0.526296749602206,1.0160806359723185,0.0
-0.6397214525271755,-1.5970257786226791,-1.3409632707624102,0.18482562471892283,-0.47441260751539444,-0.018563931275823425,-0.18115333475961015,0.1223929605163978,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.8465068764448034,0.8662626041891174,-0.04361937244234348,-0.4967895553565352,1.0271903657632975,-0.294446303994302,0.276348694738912,-0.06785032520420413,0.0
-0.2796920765949996,-0.32076715227494457,0.8074738915282299,-0.17594555501471004,-0.812307173916155,0.37834659993960695,0.388303922406244,0.0847540551412513,0.0
1.776870249531285,-0.06788815656548738,-0.15077308871923256,-1.210066279608011,1.5618726182931926,-0.11337030580698937,0.5108021888033889,-0.5913653015753338,0.0
0.08354408871946122,-0.2939674424672889,0.709852058388269,1.478673041262113,-0.26176233916383046,-0.12483635742889855,0.893231978547107,-0.536616042747332,0.0
-0.3398623456332087,-0.4848600290592227,0.8405783280659006,-0.1574322594779519,1.4396915639545254,1.453987733325821,-0.7480058769608599,0.12375948312146783,0.0
-0.7465177282327075,-1.9112827230575862,-1.69565641709265,0.19378252491982612,-0.5661953371858265,-0.1417215350102016,-0.33981582020676915,0.20090582383061012,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-1.3126955017999475,2.1331415827944804,-0.7489972961043659,0.22075794579207275,-0.19349236291186603,0.029084207116517744,0.6639902504492329,1.2656749735930468,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.6768440869113962,-1.71947115481352,-1.3762869954069856,-0.07195442868435449,0.22692260535614628,-0.09971125616438482,0.15624740906297507,-0.0544243996531734,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-0.9514506527455548,1.3327237583505356,-0.4259545853042399,0.2742300943107011,-0.32188213265750787,0.30442864889242227,-0.10982217599056264,-0.7687167360047044,0.0
1.6599503229612713,1.2370962450123315,-0.6942191226983649,-0.5730212537265229,0.07905110815423153,-0.5503022117921919,-0.526296749602206,1.0160806359723185,0.0
-0.6397214525271755,-1.5970257786226791,-1.3409632707624102,0.18482562471892283,-0.47441260751539444,-0.018563931275823425,-0.18115333475961015,0.1223929605163978,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.8465068764448034,0.8662626041891174,-0.04361937244234348,-0.4967895553565352,1.0271903657632975,-0.294446303994302,0.276348694738912,-0.06785032520420413,0.0
-0.2796920765949996,-0.32076715227494457,0.8074738915282299,-0.17594555501471004,-0.812307173916155,0.37834659993960695,0.388303922406244,0.0847540551412513,0.0
1.776870249531285,-0.06788815656548738,-0.15077308871923256,-1.210066279608011,1.5618726182931926,-0.11337030580698937,0.5108021888033889,-0.5913653015753338,0.0
0.08354408871946122,-0.2939674424672889,0.709852058388269,1.478673041262113,-0.26176233916383046,-0.12483635742889855,0.893231978547107,-0.536616042747332,0.0
-0.3398623456332087,-0.4848600290592227,0.8405783280659006,-0.1574322594779519,1.4396915639545254,1.453987733325821,-0.7480058769608599,0.12375948312146783,0.0
-0.7465177282327075,-1.9112827230575862,-1.69565641709265,0.19378252491982612,-0.5661953371858265,-0.1417215350102016,-0.33981582020676915,0.20090582383061012,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-1.3126955017999475,2.1331415827944804,-0.7489972961043659,0.22075794579207275,-0.19349236291186603,0.029084207116517744,0.6639902504492329,1.2656749735930468,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.6768440869113962,-1.71947115481352,-1.3762869954069856,-0.07195442868435449,0.22692260535614628,-0.09971125616438482,0.15624740906297507,-0.0544243996531734,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-0.9514506527455548,1.3327237583505356,-0.4259545853042399,0.2742300943107011,-0.32188213265750787,0.30442864889242227,-0.10982217599056264,-0.7687167360047044,0.0
1.6599503229612713,1.2370962450123315,-0.6942191226983649,-0.5730212537265229,0.07905110815423153,-0.5503022117921919,-0.526296749602206,1.0160806359723185,0.0
-0.6397214525271755,-1.5970257786226791,-1.3409632707624102,0.18482562471892283,-0.47441260751539444,-0.018563931275823425,-0.18115333475961015,0.1223929605163978,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.8465068764448034,0.8662626041891174,-0.04361937244234348,-0.4967895553565352,1.0271903657632975,-0.294446303994302,0.276348694738912,-0.06785032520420413,0.0
-0.2796920765949996,-0.32076715227494457,0.8074738915282299,-0.17594555501471004,-0.812307173916155,0.37834659993960695,0.388303922406244,0.0847540551412513,0.0
1.776870249531285,-0.06788815656548738,-0.15077308871923256,-1.210066279608011,1.5618726182931926,-0.11337030580698937,0.5108021888033889,-0.5913653015753338,0.0
0.08354408871946122,-0.2939674424672889,0.709852058388269,1.478673041262113,-0.26176233916383046,-0.12483635742889855,0.893231978547107,-0.536616042747332,0.0
-0.3398623456332087,-0.4848600290592227,0.8405783280659006,-0.1574322594779519,1.4396915639545254,1.453987733325821,-0.7480058769608599,0.12375948312146783,0.0
-0.7465177282327075,-1.9112827230575862,-1.69565641709265,0.19378252491982612,-0.5661953371858265,-0.1417215350102016,-0.33981582020676915,0.20090582383061012,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-1.3126955017999475,2.1331415827944804,-0.7489972961043659,0.22075794579207275,-0.19349236291186603,0.029084207116517744,0.6639902504492329,1.2656749735930468,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.6768440869113962,-1.71947115481352,-1.3762869954069856,-0.07195442868435449,0.22692260535614628,-0.09971125616438482,0.15624740906297507,-0.0544243996531734,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-0.9514506527455548,1.3327237583505356,-0.4259545853042399,0.2742300943107011,-0.32188213265750787,0.30442864889242227,-0.10982217599056264,-0.7687167360047044,0.0
1.6599503229612713,1.2370962450123315,-0.6942191226983649,-0.5730212537265229,0.07905110815423153,-0.5503022117921919,-0.526296749602206,1.0160806359723185,0.0
-0.6397214525271755,-1.5970257786226791,-1.3409632707624102,0.18482562471892283,-0.47441260751539444,-0.018563931275823425,-0.18115333475961015,0.1223929605163978,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.8465068764448034,0.8662626041891174,-0.04361937244234348,-0.4967895553565352,1.0271903657632975,-0.294446303994302,0.276348694738912,-0.06785032520420413,0.0
-0.2796920765949996,-0.32076715227494457,0.8074738915282299,-0.17594555501471004,-0.812307173916155,0.37834659993960695,0.388303922406244,0.0847540551412513,0.0
1.776870249531285,-0.06788815656548738,-0.15077308871923256,-1.210066279608011,1.5618726182931926,-0.11337030580698937,0.5108021888033889,-0.5913653015753338,0.0
0.08354408871946122,-0.2939674424672889,0.709852058388269,1.478673041262113,-0.26176233916383046,-0.12483635742889855,0.893231978547107,-0.536616042747332,0.0
-0.3398623456332087,-0.4848600290592227,0.8405783280659006,-0.1574322594779519,1.4396915639545254,1.453987733325821,-0.7480058769608599,0.12375948312146783,0.0
-0.7465177282327075,-1.9112827230575862,-1.69565641709265,0.19378252491982612,-0.5661953371858265,-0.1417215350102016,-0.33981582020676915,0.20090582383061012,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-1.3126955017999475,2.1331415827944804,-0.7489972961043659,0.22075794579207275,-0.19349236291186603,0.029084207116517744,0.6639902504492329,1.2656749735930468,0.0
-0.45394964924554065,-0.4638626748176829,1.477234955337575,-0.8234222306205147,-0.7019865920492884,-0.31472112275811837,-0.19689529262807345,0.042355949195784205,0.0
-0.6768440869113962,-1.71947115481352,-1.3762869954069856,-0.07195442868435449,0.22692260535614628,-0.09971125616438482,0.15624740906297507,-0.0544243996531734,0.0
2.3195475087982986,0.3126008697559868,-0.4234287473177611,-0.39596118912301637,-0.2958209469041927,0.247667948383451,-0.061036915309881645,-0.014117427229994503,0.0
-0.9514506527455548,1.3327237583505356,-0.4259545853042399,0.2742300943107011,-0.32188213265750787,0.30442864889242227,-0.10982217599056264,-0.7687167360047044,0.0
1.6599503229612713,1.2370962450123315,-0.6942191226983649,-0.5730212537265229,0.07905110815423153,-0.5503022117921919,-0.526296749602206,1.0160806359723185,0.0
