-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
1.0686121144787522,-0.20173935707040438,0.18231104333524284,0.0
-0.3234557441241675,0.059156263997103005,0.8309958308660171,0.0
-0.5114760990219209,1.4508708506220989,-0.36902733018605766,0.0
-0.6287332851092791,0.5077709232603328,-0.053820759283898414,0.0
-0.35145611836394225,0.11742200179115618,0.72252979463132,0.0
-1.4361322940517836,-1.973413312996205,-1.12256523222479,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
2.2872183029620787,-0.3811939830660455,-0.615106751799044,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
-1.2188242081186402,-1.6675043260021816,-0.7673231423818218,0.0
-0.6241765762373824,1.8786620410827866,-1.1083912518921213,0.0
1.441149707728561,-0.26637525707917914,-0.39659400413823015,0.0
0.5691893052805853,1.5520063139431413,-1.1781481009665116,0.0
-1.21645355823977,-1.606976745472069,-0.9008663221947162,0.0
-0.3405614600015118,0.041219422397333595,1.6943296317946972,0.0
